,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
50,8.2,TT Bresnan,SG Borthwick,0,JA Leaning,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
51,8.3,JA Leaning,SG Borthwick,0,TT Bresnan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
52,8.4,TT Bresnan,SG Borthwick,0,JA Leaning,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
53,8.5,TT Bresnan,SG Borthwick,0,JA Leaning,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
54,8.6,TT Bresnan,SG Borthwick,0,JA Leaning,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
55,9.1,TT Bresnan,RD Pringle,0,JA Leaning,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
56,9.2,TT Bresnan,RD Pringle,0,JA Leaning,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
57,9.3,JA Leaning,RD Pringle,0,TT Bresnan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
58,9.4,TT Bresnan,RD Pringle,0,JA Leaning,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
59,9.5,TT Bresnan,RD Pringle,0,JA Leaning,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
60,9.6,JA Leaning,RD Pringle,0,TT Bresnan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
61,10.1,TT Bresnan,SG Borthwick,0,JA Leaning,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
62,10.2,TT Bresnan,SG Borthwick,0,JA Leaning,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
63,10.3,TT Bresnan,SG Borthwick,0,JA Leaning,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
64,10.4,JA Leaning,SG Borthwick,0,TT Bresnan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
65,10.5,JA Leaning,SG Borthwick,0,TT Bresnan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
66,10.6,TT Bresnan,SG Borthwick,0,JA Leaning,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
67,11.1,TT Bresnan,RD Pringle,0,JA Leaning,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
68,11.2,JA Leaning,RD Pringle,0,TT Bresnan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
69,11.3,TT Bresnan,RD Pringle,0,JA Leaning,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
70,11.4,TT Bresnan,RD Pringle,0,JA Leaning,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
71,11.5,JA Leaning,RD Pringle,0,TT Bresnan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
72,11.6,JA Leaning,RD Pringle,0,TT Bresnan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
73,12.1,TT Bresnan,KK Jennings,0,JA Leaning,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
74,12.2,TT Bresnan,KK Jennings,0,JA Leaning,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
75,12.3,TT Bresnan,KK Jennings,0,JA Leaning,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
76,12.4,TT Bresnan,KK Jennings,0,JA Leaning,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
77,12.5,JA Leaning,KK Jennings,0,TT Bresnan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
