,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
49,8.1,DP Sibley,RE van der Merwe,0,KC Sangakkara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Surrey,Taunton,2016-06-10,male,T20,0,Somerset,wickets,6,0,0,0,0,JG Myburgh,20,Somerset,Surrey,Surrey,bat,County Ground
50,8.2,KC Sangakkara,RE van der Merwe,0,DP Sibley,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Surrey,Taunton,2016-06-10,male,T20,0,Somerset,wickets,6,0,0,0,0,JG Myburgh,20,Somerset,Surrey,Surrey,bat,County Ground
51,8.3,KC Sangakkara,RE van der Merwe,0,DP Sibley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Surrey,Taunton,2016-06-10,male,T20,0,Somerset,wickets,6,0,0,0,0,JG Myburgh,20,Somerset,Surrey,Surrey,bat,County Ground
52,8.4,DP Sibley,RE van der Merwe,0,KC Sangakkara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Surrey,Taunton,2016-06-10,male,T20,0,Somerset,wickets,6,0,0,0,0,JG Myburgh,20,Somerset,Surrey,Surrey,bat,County Ground
53,8.5,KC Sangakkara,RE van der Merwe,0,DP Sibley,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Surrey,Taunton,2016-06-10,male,T20,0,Somerset,wickets,6,0,0,0,0,JG Myburgh,20,Somerset,Surrey,Surrey,bat,County Ground
54,8.6,KC Sangakkara,RE van der Merwe,0,DP Sibley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Surrey,Taunton,2016-06-10,male,T20,0,Somerset,wickets,6,0,0,0,0,JG Myburgh,20,Somerset,Surrey,Surrey,bat,County Ground
55,9.1,KC Sangakkara,Yasir Arafat,0,DP Sibley,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Surrey,Taunton,2016-06-10,male,T20,0,Somerset,wickets,6,0,0,0,0,JG Myburgh,20,Somerset,Surrey,Surrey,bat,County Ground
56,9.2,KC Sangakkara,Yasir Arafat,0,DP Sibley,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['CH Gayle'], 'kind': 'caught', 'player_out': 'KC Sangakkara'}",0.0,0.0,0.0,0,0,caught,KC Sangakkara,['CH Gayle'],0,0,0,Surrey,Taunton,2016-06-10,male,T20,0,Somerset,wickets,6,0,0,0,0,JG Myburgh,20,Somerset,Surrey,Surrey,bat,County Ground
57,9.3,RJ Burns,Yasir Arafat,0,DP Sibley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Surrey,Taunton,2016-06-10,male,T20,0,Somerset,wickets,6,0,0,0,0,JG Myburgh,20,Somerset,Surrey,Surrey,bat,County Ground
58,9.4,DP Sibley,Yasir Arafat,{'wides': 1},RJ Burns,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Surrey,Taunton,2016-06-10,male,T20,0,Somerset,wickets,6,0,0,0,0,JG Myburgh,20,Somerset,Surrey,Surrey,bat,County Ground
59,9.5,DP Sibley,Yasir Arafat,0,RJ Burns,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Surrey,Taunton,2016-06-10,male,T20,0,Somerset,wickets,6,0,0,0,0,JG Myburgh,20,Somerset,Surrey,Surrey,bat,County Ground
60,9.6,DP Sibley,Yasir Arafat,0,RJ Burns,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Surrey,Taunton,2016-06-10,male,T20,0,Somerset,wickets,6,0,0,0,0,JG Myburgh,20,Somerset,Surrey,Surrey,bat,County Ground
61,9.7,RJ Burns,Yasir Arafat,0,DP Sibley,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Surrey,Taunton,2016-06-10,male,T20,0,Somerset,wickets,6,0,0,0,0,JG Myburgh,20,Somerset,Surrey,Surrey,bat,County Ground
62,10.1,DP Sibley,MTC Waller,0,RJ Burns,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Surrey,Taunton,2016-06-10,male,T20,0,Somerset,wickets,6,0,0,0,0,JG Myburgh,20,Somerset,Surrey,Surrey,bat,County Ground
63,10.2,DP Sibley,MTC Waller,0,RJ Burns,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Surrey,Taunton,2016-06-10,male,T20,0,Somerset,wickets,6,0,0,0,0,JG Myburgh,20,Somerset,Surrey,Surrey,bat,County Ground
64,10.3,RJ Burns,MTC Waller,{'legbyes': 3},DP Sibley,"{'batsman': 0, 'extras': 3, 'total': 3}",0,0.0,0.0,3.0,0,0,0,0,0,0,3,3,Surrey,Taunton,2016-06-10,male,T20,0,Somerset,wickets,6,0,0,0,0,JG Myburgh,20,Somerset,Surrey,Surrey,bat,County Ground
65,10.4,DP Sibley,MTC Waller,0,RJ Burns,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Surrey,Taunton,2016-06-10,male,T20,0,Somerset,wickets,6,0,0,0,0,JG Myburgh,20,Somerset,Surrey,Surrey,bat,County Ground
